,Dim1,Dim2
WT2D,10.776569,-0.7975161
WT2D,9.784802,1.5689527
WT2D,10.31678,0.8465448
WT2D,11.36031,1.3754734
WT2D,13.303232,3.4051547
WT2D,10.996433,-4.468743
WT2D,13.162962,1.4977297
WT2D,6.965366,-0.12098161
WT2D,9.936508,1.9617028
WT2D,14.541312,-1.9645315
WT2D,17.988926,-0.5428963
WT2D,8.230312,8.724017
WT2D,12.553842,2.9327242
WT2D,13.41435,-1.4177904
WT2D,10.466211,-0.09412119
WT2D,7.850535,0.67200524
WT2D,8.3933,1.1931437
WT2D,6.5970526,-0.79582715
WT2D,13.862473,3.2024598
WT2D,6.535558,0.6057724
WT2D,10.262292,4.6810994
WT2D,10.343771,1.2403212
WT2D,9.025785,1.651082
WT2D,2.7173743,0.05747592
WT2D,9.163526,1.9931308
WT2D,10.848557,-2.1052306
WT2D,10.661443,-0.7696987
WT2D,14.258759,1.5018287
WT2D,8.299044,1.1917982
WT2D,9.833518,3.6321685
WT2D,7.7831993,-0.76771945
WT2D,13.264825,2.9898503
WT2D,11.111895,4.9842906
WT2D,9.279945,4.256055
WT2D,4.396469,1.6332151
WT2D,14.94701,1.6181085
WT2D,9.128234,1.1800851
WT2D,15.457997,4.265852
WT2D,8.095634,-0.6062472
WT2D,15.20495,4.2716136
WT2D,14.135074,8.763737
WT2D,11.848168,1.0555289
WT2D,16.99586,3.480254
WT2D,15.544446,0.8120552
WT2D,16.144619,-2.3776035
WT2D,12.794056,2.244634
WT2D,15.971752,6.3442807
WT2D,10.563021,-0.9880219
WT2D,12.584793,1.834179
WT2D,12.478818,-0.032553475
WT2D,14.478429,5.705166
WT2D,12.168317,6.035193
WT2D,14.794381,-0.039967597
WT2D,14.388977,1.3035531
WT2D,0.7786038,3.1383362
WT2D,7.2910867,-2.0081298
WT2D,13.006232,5.0364676
WT2D,8.657008,-1.6024998
WT2D,14.393,4.649316
WT2D,12.762401,2.677914
WT2D,4.5209403,0.7669942
WT2D,19.542885,8.720019
WT2D,13.475476,8.35064
WT2D,6.941734,-1.5000682
WT2D,13.621697,0.7563321
WT2D,14.201326,-1.1309972
WT2D,14.987779,3.5709398
WT2D,15.335064,4.961596
WT2D,13.284435,8.190722
WT2D,12.351435,3.3295753
WT2D,16.428558,1.6910641
WT2D,11.694821,2.757602
WT2D,16.085724,4.835107
WT2D,16.222126,6.7693667
WT2D,13.0733385,5.6313767
WT2D,11.335188,0.3575087
WT2D,15.370752,3.8314886
WT2D,16.9303,4.2894845
WT2D,13.243536,0.47355366
WT2D,3.190802,0.51996297
WT2D,13.800432,0.16951562
WT2D,12.823503,2.560447
WT2D,12.495611,1.556962
WT2D,12.56177,-0.7392467
WT2D,10.167679,3.9544458
WT2D,9.255879,-1.63294
WT2D,15.400488,4.978357
WT2D,11.718487,1.5292488
WT2D,9.474372,3.307035
WT2D,9.626284,1.5444487
WT2D,16.8874,4.0312996
WT2D,16.85429,0.47629562
WT2D,9.928638,0.97152466
WT2D,10.918534,5.57103
WT2D,17.760462,4.8336616
WT2D,-1.1814096,0.09847921
WT2D,18.558546,5.474304
WT2D,6.0917044,-0.12790938
WT2D,5.684512,-1.3781165
WT2D,13.683909,2.3541858
WT2D,7.574848,-2.7854364
WT2D,8.810184,-1.3308334
WT2D,5.953917,-2.5649576
WT2D,10.404335,-2.1724157
WT2D,8.559777,0.5615231
WT2D,10.36883,-3.077123
WT2D,12.070018,-4.0904016
WT2D,12.8741665,2.5060484
WT2D,9.661275,4.5942006
WT2D,5.976737,-0.6569552
Zeller_fecal_colorectal_cancer,24.200115,3.1326094
Zeller_fecal_colorectal_cancer,3.883084,0.05658549
Zeller_fecal_colorectal_cancer,17.602535,12.692956
Zeller_fecal_colorectal_cancer,8.297,-1.4220786
Zeller_fecal_colorectal_cancer,16.955523,3.1281486
Zeller_fecal_colorectal_cancer,5.478304,-1.3641474
Zeller_fecal_colorectal_cancer,19.559296,9.228088
Zeller_fecal_colorectal_cancer,13.303414,5.8903937
Zeller_fecal_colorectal_cancer,10.477207,-1.0589374
Zeller_fecal_colorectal_cancer,16.681591,4.7685122
Zeller_fecal_colorectal_cancer,11.386685,4.8869424
Zeller_fecal_colorectal_cancer,19.096804,5.435202
Zeller_fecal_colorectal_cancer,9.777994,2.2420707
Zeller_fecal_colorectal_cancer,18.955254,3.5880325
Zeller_fecal_colorectal_cancer,8.726825,-0.35524228
Zeller_fecal_colorectal_cancer,-2.9261441,-4.043349
Zeller_fecal_colorectal_cancer,12.33841,1.2061685
Zeller_fecal_colorectal_cancer,15.506691,8.081031
Zeller_fecal_colorectal_cancer,6.0213604,9.438148
Zeller_fecal_colorectal_cancer,-7.8807874,-2.215966
Zeller_fecal_colorectal_cancer,11.655756,5.108643
Zeller_fecal_colorectal_cancer,10.841106,4.4358473
Zeller_fecal_colorectal_cancer,12.394231,3.6428516
Zeller_fecal_colorectal_cancer,18.805645,8.017062
Zeller_fecal_colorectal_cancer,10.98903,4.3685794
Zeller_fecal_colorectal_cancer,1.8974354,-3.8378465
Zeller_fecal_colorectal_cancer,16.540634,-0.8531095
Zeller_fecal_colorectal_cancer,10.017199,3.1038237
Zeller_fecal_colorectal_cancer,14.345301,4.5440235
Zeller_fecal_colorectal_cancer,15.3560915,8.462048
Zeller_fecal_colorectal_cancer,15.337848,4.2784443
Zeller_fecal_colorectal_cancer,10.553802,-3.361883
Zeller_fecal_colorectal_cancer,9.692519,-0.61589134
Zeller_fecal_colorectal_cancer,2.0856674,-2.2854416
Zeller_fecal_colorectal_cancer,10.714153,1.4428166
Zeller_fecal_colorectal_cancer,3.1917214,-2.9690537
Zeller_fecal_colorectal_cancer,12.423094,-0.8705358
Zeller_fecal_colorectal_cancer,10.581841,5.4436684
Zeller_fecal_colorectal_cancer,10.723366,8.9331045
Zeller_fecal_colorectal_cancer,8.544791,-2.3176231
Zeller_fecal_colorectal_cancer,12.95931,1.8605387
Zeller_fecal_colorectal_cancer,14.523699,4.1556163
Zeller_fecal_colorectal_cancer,11.691779,4.4780145
Zeller_fecal_colorectal_cancer,6.354016,4.497857
Zeller_fecal_colorectal_cancer,15.041939,2.1462834
Zeller_fecal_colorectal_cancer,6.7522297,11.716148
Zeller_fecal_colorectal_cancer,10.937789,-1.985316
Zeller_fecal_colorectal_cancer,7.7676134,-4.303673
Zeller_fecal_colorectal_cancer,17.01105,2.7556546
Zeller_fecal_colorectal_cancer,16.392305,2.011104
Zeller_fecal_colorectal_cancer,5.0727897,9.506519
Zeller_fecal_colorectal_cancer,7.532435,-0.038717147
Zeller_fecal_colorectal_cancer,18.696213,1.9621441
Zeller_fecal_colorectal_cancer,15.451418,8.795437
Zeller_fecal_colorectal_cancer,11.153236,3.3450463
Zeller_fecal_colorectal_cancer,3.259609,-0.0027154717
Zeller_fecal_colorectal_cancer,14.33745,4.860666
Zeller_fecal_colorectal_cancer,13.966935,5.707395
Zeller_fecal_colorectal_cancer,6.4328065,-1.7050865
Zeller_fecal_colorectal_cancer,5.258284,0.51344484
Zeller_fecal_colorectal_cancer,1.7216194,-7.9255576
Zeller_fecal_colorectal_cancer,15.2562685,2.7630873
Zeller_fecal_colorectal_cancer,19.705307,-3.126155
Zeller_fecal_colorectal_cancer,4.176867,1.2266155
Zeller_fecal_colorectal_cancer,15.340749,3.1667695
Zeller_fecal_colorectal_cancer,9.88922,0.81348085
Zeller_fecal_colorectal_cancer,9.53651,6.0979395
Zeller_fecal_colorectal_cancer,12.288907,6.012106
Zeller_fecal_colorectal_cancer,8.83409,6.7227015
Zeller_fecal_colorectal_cancer,-2.6512945,-3.0960546
Zeller_fecal_colorectal_cancer,17.409716,4.3429193
Zeller_fecal_colorectal_cancer,8.621836,-1.4215084
Zeller_fecal_colorectal_cancer,8.038043,-0.2869239
Zeller_fecal_colorectal_cancer,10.168077,-1.5399013
Zeller_fecal_colorectal_cancer,11.498333,0.8001286
Zeller_fecal_colorectal_cancer,10.974731,-3.2082682
Zeller_fecal_colorectal_cancer,6.65218,-2.8614006
Zeller_fecal_colorectal_cancer,11.120364,3.1929147
Zeller_fecal_colorectal_cancer,7.7471447,9.6724415
Zeller_fecal_colorectal_cancer,17.710625,4.18678
Zeller_fecal_colorectal_cancer,11.6052265,-2.5787694
Zeller_fecal_colorectal_cancer,4.9916472,1.0091882
Zeller_fecal_colorectal_cancer,5.2699723,1.6264725
Zeller_fecal_colorectal_cancer,8.488821,5.0049047
Zeller_fecal_colorectal_cancer,10.346591,8.962492
Zeller_fecal_colorectal_cancer,18.949675,2.2184682
Zeller_fecal_colorectal_cancer,13.27021,2.555621
Zeller_fecal_colorectal_cancer,18.038225,5.329683
Zeller_fecal_colorectal_cancer,10.580128,-0.046193946
Zeller_fecal_colorectal_cancer,17.801105,2.3669326
Zeller_fecal_colorectal_cancer,2.631862,-1.7386173
Zeller_fecal_colorectal_cancer,4.0646434,-2.6534145
Zeller_fecal_colorectal_cancer,15.812473,1.7757447
Zeller_fecal_colorectal_cancer,18.57731,1.5852298
Zeller_fecal_colorectal_cancer,17.579935,7.0008907
Zeller_fecal_colorectal_cancer,-5.4814577,-1.3751603
Zeller_fecal_colorectal_cancer,16.406542,1.3448148
Zeller_fecal_colorectal_cancer,17.216017,8.182371
Zeller_fecal_colorectal_cancer,13.961561,10.1407795
Zeller_fecal_colorectal_cancer,16.431349,6.312666
Zeller_fecal_colorectal_cancer,15.47258,2.7317457
Zeller_fecal_colorectal_cancer,19.071962,5.635387
Zeller_fecal_colorectal_cancer,13.969242,5.187612
Zeller_fecal_colorectal_cancer,12.7971115,-1.3070467
Zeller_fecal_colorectal_cancer,2.157531,-0.47604206
Zeller_fecal_colorectal_cancer,19.376787,7.998396
Zeller_fecal_colorectal_cancer,15.757855,5.764192
Zeller_fecal_colorectal_cancer,14.213889,5.323564
Zeller_fecal_colorectal_cancer,14.42907,6.6830664
Zeller_fecal_colorectal_cancer,19.873316,1.8038318
Zeller_fecal_colorectal_cancer,5.992698,-2.2522228
Zeller_fecal_colorectal_cancer,4.262193,0.4691019
Zeller_fecal_colorectal_cancer,17.145056,9.384433
Zeller_fecal_colorectal_cancer,18.57984,3.2300487
Zeller_fecal_colorectal_cancer,20.645082,2.8146884
Zeller_fecal_colorectal_cancer,4.1128864,2.8323555
Zeller_fecal_colorectal_cancer,4.929489,-0.3088367
Zeller_fecal_colorectal_cancer,14.487202,4.2515526
Zeller_fecal_colorectal_cancer,3.7592008,-1.6971763
Zeller_fecal_colorectal_cancer,7.6330156,-2.849332
Zeller_fecal_colorectal_cancer,13.674467,7.1116967
Zeller_fecal_colorectal_cancer,10.149697,3.9951518
Zeller_fecal_colorectal_cancer,11.613057,-2.5643578
Zeller_fecal_colorectal_cancer,16.389872,1.5483432
Zeller_fecal_colorectal_cancer,15.730522,8.455808
Zeller_fecal_colorectal_cancer,5.568208,4.6665664
Zeller_fecal_colorectal_cancer,2.7887714,-4.074198
Zeller_fecal_colorectal_cancer,4.639693,1.7928138
Zeller_fecal_colorectal_cancer,11.341431,3.2688558
Zeller_fecal_colorectal_cancer,16.21517,2.6003187
Zeller_fecal_colorectal_cancer,3.7928524,-4.0071244
Zeller_fecal_colorectal_cancer,5.624232,-5.264681
Zeller_fecal_colorectal_cancer,10.635053,1.8084838
Zeller_fecal_colorectal_cancer,20.050245,3.0778124
