,Dim1,Dim2
WT2D,48.417248,-1.5863549
WT2D,36.94473,26.212513
WT2D,30.583921,23.11535
WT2D,35.632835,10.432302
WT2D,27.118477,-9.186572
WT2D,33.934055,12.197109
WT2D,36.78217,23.098839
WT2D,34.865017,14.79625
WT2D,39.92501,6.189965
WT2D,28.954252,15.749549
WT2D,-2.8657134,8.8767
WT2D,25.455402,17.020605
WT2D,32.31231,24.576069
WT2D,27.079472,18.202122
WT2D,33.95623,20.793077
WT2D,38.322647,15.393821
WT2D,19.180878,19.787352
WT2D,38.871635,25.23577
WT2D,21.154102,32.52957
WT2D,26.771145,18.35
WT2D,31.129316,12.614753
WT2D,34.43401,10.164374
WT2D,37.244648,21.621664
WT2D,37.886105,22.964289
WT2D,25.302757,24.866055
WT2D,31.081835,23.405472
WT2D,34.366997,16.767252
WT2D,33.848263,11.713874
WT2D,34.905033,20.312979
WT2D,19.57205,20.332767
WT2D,32.162006,17.471039
WT2D,34.72198,14.242011
WT2D,25.804409,12.509407
WT2D,35.636463,13.396038
WT2D,25.307154,13.971023
WT2D,-5.661478,0.85614455
WT2D,34.35659,19.964151
WT2D,36.877995,13.852553
WT2D,34.6369,18.540365
WT2D,33.386703,12.78134
WT2D,31.925133,18.24969
WT2D,27.757507,9.433723
WT2D,36.477356,19.644592
WT2D,24.75669,11.191932
WT2D,30.472118,21.822313
WT2D,31.64487,8.858871
WT2D,49.048798,-4.5779963
WT2D,38.001442,12.032637
WT2D,25.729286,22.309923
WT2D,30.744896,23.237284
WT2D,35.767456,16.297976
WT2D,-23.553621,8.815527
WT2D,35.75585,16.29906
WT2D,30.809,20.81513
WT2D,-2.0379965,-3.8799815
WT2D,32.85538,19.024364
WT2D,24.580107,13.050087
WT2D,23.713732,-2.397176
WT2D,-5.6544743,-3.4175549
WT2D,27.888275,9.073167
WT2D,27.158676,-9.382705
WT2D,26.108458,20.185917
WT2D,33.634567,9.05294
WT2D,36.240166,14.08045
WT2D,29.46456,12.068298
WT2D,-4.322264,-3.0828533
Zeller_fecal_colorectal_cancer,39.242325,18.032532
Zeller_fecal_colorectal_cancer,9.57274,4.1680326
Zeller_fecal_colorectal_cancer,35.91661,23.3953
Zeller_fecal_colorectal_cancer,21.054062,-2.1446154
Zeller_fecal_colorectal_cancer,26.235847,14.4874325
Zeller_fecal_colorectal_cancer,12.452837,-19.771915
Zeller_fecal_colorectal_cancer,35.679466,28.176413
Zeller_fecal_colorectal_cancer,38.46461,7.8099647
Zeller_fecal_colorectal_cancer,24.600658,-2.6149251
Zeller_fecal_colorectal_cancer,32.524162,11.872838
Zeller_fecal_colorectal_cancer,28.892162,25.358469
Zeller_fecal_colorectal_cancer,42.66038,1.035427
Zeller_fecal_colorectal_cancer,13.43406,20.528889
Zeller_fecal_colorectal_cancer,34.954075,8.75915
Zeller_fecal_colorectal_cancer,19.653877,-4.2919483
Zeller_fecal_colorectal_cancer,-11.834287,-10.595724
Zeller_fecal_colorectal_cancer,29.969496,9.1442795
Zeller_fecal_colorectal_cancer,29.650017,2.5548062
Zeller_fecal_colorectal_cancer,-0.018266259,-7.571845
Zeller_fecal_colorectal_cancer,-13.350396,-25.4156
Zeller_fecal_colorectal_cancer,21.17652,19.246544
Zeller_fecal_colorectal_cancer,23.873934,15.109096
Zeller_fecal_colorectal_cancer,13.021801,20.416376
Zeller_fecal_colorectal_cancer,36.442436,25.1744
Zeller_fecal_colorectal_cancer,30.114666,18.745718
Zeller_fecal_colorectal_cancer,11.161065,4.4984794
Zeller_fecal_colorectal_cancer,26.572609,23.852102
Zeller_fecal_colorectal_cancer,16.662758,17.239014
Zeller_fecal_colorectal_cancer,33.39748,24.113302
Zeller_fecal_colorectal_cancer,34.907898,25.26933
Zeller_fecal_colorectal_cancer,31.2961,26.910013
Zeller_fecal_colorectal_cancer,27.546265,20.180565
Zeller_fecal_colorectal_cancer,12.497022,-21.514381
Zeller_fecal_colorectal_cancer,-21.380554,-15.35408
Zeller_fecal_colorectal_cancer,42.0263,5.6158075
Zeller_fecal_colorectal_cancer,25.301094,4.7983384
Zeller_fecal_colorectal_cancer,33.81106,-7.439927
Zeller_fecal_colorectal_cancer,2.3839447,-10.852499
Zeller_fecal_colorectal_cancer,29.76116,29.682302
Zeller_fecal_colorectal_cancer,24.398396,18.44391
Zeller_fecal_colorectal_cancer,21.162268,2.8062706
Zeller_fecal_colorectal_cancer,39.48808,-0.7571616
Zeller_fecal_colorectal_cancer,27.587812,12.720466
Zeller_fecal_colorectal_cancer,2.9704669,12.422748
Zeller_fecal_colorectal_cancer,28.518726,25.562973
Zeller_fecal_colorectal_cancer,16.414711,9.487064
Zeller_fecal_colorectal_cancer,5.6110663,-36.47473
Zeller_fecal_colorectal_cancer,-4.586809,-18.773216
Zeller_fecal_colorectal_cancer,37.235115,-2.654651
Zeller_fecal_colorectal_cancer,34.009243,10.294235
Zeller_fecal_colorectal_cancer,9.312113,6.0705094
Zeller_fecal_colorectal_cancer,-6.0937357,-22.30101
Zeller_fecal_colorectal_cancer,44.9708,-3.6705563
Zeller_fecal_colorectal_cancer,40.406067,23.825953
Zeller_fecal_colorectal_cancer,31.019577,7.9713316
Zeller_fecal_colorectal_cancer,-2.5099463,-29.848783
Zeller_fecal_colorectal_cancer,34.73869,24.431591
Zeller_fecal_colorectal_cancer,29.88203,1.1535231
Zeller_fecal_colorectal_cancer,23.816694,3.0245392
Zeller_fecal_colorectal_cancer,-2.4465413,-20.284128
Zeller_fecal_colorectal_cancer,5.9012995,-15.744992
Zeller_fecal_colorectal_cancer,29.60472,17.114107
Zeller_fecal_colorectal_cancer,44.56632,-9.630494
Zeller_fecal_colorectal_cancer,-8.156728,-15.585193
Zeller_fecal_colorectal_cancer,30.864466,2.9345021
Zeller_fecal_colorectal_cancer,14.115292,15.249789
Zeller_fecal_colorectal_cancer,23.048359,24.71704
Zeller_fecal_colorectal_cancer,30.845217,25.840248
Zeller_fecal_colorectal_cancer,-1.3696778,-14.911425
Zeller_fecal_colorectal_cancer,-21.03185,-5.214643
Zeller_fecal_colorectal_cancer,33.06442,3.5481768
Zeller_fecal_colorectal_cancer,13.2796135,0.7402095
Zeller_fecal_colorectal_cancer,23.956957,-1.0882277
Zeller_fecal_colorectal_cancer,19.345304,24.254684
Zeller_fecal_colorectal_cancer,-7.412427,-0.9958393
Zeller_fecal_colorectal_cancer,15.691764,13.521484
Zeller_fecal_colorectal_cancer,31.109919,10.260269
Zeller_fecal_colorectal_cancer,27.039469,16.03094
Zeller_fecal_colorectal_cancer,5.4444876,20.103481
Zeller_fecal_colorectal_cancer,27.374325,8.629522
Zeller_fecal_colorectal_cancer,29.763601,0.5643393
Zeller_fecal_colorectal_cancer,9.358766,7.6552033
Zeller_fecal_colorectal_cancer,29.179567,13.787833
Zeller_fecal_colorectal_cancer,20.933325,24.839361
Zeller_fecal_colorectal_cancer,7.390049,15.609038
Zeller_fecal_colorectal_cancer,42.30102,13.160787
Zeller_fecal_colorectal_cancer,32.248127,3.9009478
Zeller_fecal_colorectal_cancer,45.037888,19.016132
Zeller_fecal_colorectal_cancer,25.025917,24.553473
Zeller_fecal_colorectal_cancer,39.831486,18.255573
Zeller_fecal_colorectal_cancer,24.006481,16.252892
Zeller_fecal_colorectal_cancer,-10.244159,-15.631366
Zeller_fecal_colorectal_cancer,22.513132,26.854687
Zeller_fecal_colorectal_cancer,30.244738,-10.166638
Zeller_fecal_colorectal_cancer,27.96897,28.795023
Zeller_fecal_colorectal_cancer,-2.9251266,-12.576864
Zeller_fecal_colorectal_cancer,21.774815,21.095205
Zeller_fecal_colorectal_cancer,18.186337,13.533574
Zeller_fecal_colorectal_cancer,24.548681,7.5208397
Zeller_fecal_colorectal_cancer,28.146244,-7.377106
Zeller_fecal_colorectal_cancer,34.445446,0.27804372
Zeller_fecal_colorectal_cancer,9.3180065,17.427692
Zeller_fecal_colorectal_cancer,39.844025,21.79223
Zeller_fecal_colorectal_cancer,36.110523,9.155018
Zeller_fecal_colorectal_cancer,11.873846,4.662789
Zeller_fecal_colorectal_cancer,37.197334,24.561884
Zeller_fecal_colorectal_cancer,35.42916,21.954496
Zeller_fecal_colorectal_cancer,42.277576,16.803005
Zeller_fecal_colorectal_cancer,34.69755,24.398453
Zeller_fecal_colorectal_cancer,32.924065,8.103214
Zeller_fecal_colorectal_cancer,22.911804,2.9511616
Zeller_fecal_colorectal_cancer,24.454393,19.63461
Zeller_fecal_colorectal_cancer,42.06688,3.023062
Zeller_fecal_colorectal_cancer,35.028297,-13.271101
Zeller_fecal_colorectal_cancer,43.888466,-9.390563
Zeller_fecal_colorectal_cancer,7.9983435,6.070327
Zeller_fecal_colorectal_cancer,-2.3532612,-16.40099
Zeller_fecal_colorectal_cancer,28.94476,9.110417
Zeller_fecal_colorectal_cancer,-8.883826,-16.887455
Zeller_fecal_colorectal_cancer,2.825239,-16.331863
Zeller_fecal_colorectal_cancer,21.888699,27.632235
Zeller_fecal_colorectal_cancer,25.403717,15.449542
Zeller_fecal_colorectal_cancer,1.191766,2.371745
Zeller_fecal_colorectal_cancer,31.631207,-4.0048795
Zeller_fecal_colorectal_cancer,13.410251,-3.8639815
Zeller_fecal_colorectal_cancer,-10.170096,-2.544958
Zeller_fecal_colorectal_cancer,24.910423,4.546954
Zeller_fecal_colorectal_cancer,22.234848,22.68594
Zeller_fecal_colorectal_cancer,26.061762,27.95554
Zeller_fecal_colorectal_cancer,29.5001,12.985394
Zeller_fecal_colorectal_cancer,7.4312673,7.98884
Zeller_fecal_colorectal_cancer,9.197562,-4.9443593
Zeller_fecal_colorectal_cancer,20.355043,9.876942
Zeller_fecal_colorectal_cancer,38.0072,13.861968
