,Dim1,Dim2
WT2D,-11.145766,11.767319
WT2D,-10.430163,8.37645
WT2D,-11.092528,11.450195
WT2D,-10.444472,10.070862
WT2D,-10.21183,5.263401
WT2D,-10.571513,11.242855
WT2D,-10.274844,4.1470604
WT2D,-11.384578,11.5647545
WT2D,-10.632593,10.889065
WT2D,-10.611923,10.832077
WT2D,-11.437279,11.632984
WT2D,-11.083541,11.057899
WT2D,-10.631819,11.15892
WT2D,-10.233178,9.386597
WT2D,-10.627629,11.363003
WT2D,-10.626364,10.835323
WT2D,-9.981684,7.253582
WT2D,-10.244358,5.100704
WT2D,-11.017513,11.786415
WT2D,-10.933772,11.973152
WT2D,-10.682562,11.303883
WT2D,-11.28688,11.498062
WT2D,-11.064972,2.366806
WT2D,-10.673326,10.258633
WT2D,-10.119393,5.953388
WT2D,-11.011465,10.5491905
WT2D,-10.737763,9.578644
WT2D,-11.045973,11.061459
WT2D,-12.398363,3.0584984
WT2D,-10.271498,9.809982
WT2D,-11.3942,9.056828
WT2D,-11.082435,11.863594
WT2D,-11.262325,10.853607
WT2D,-11.128268,11.663185
WT2D,-10.548417,10.195045
WT2D,-10.110571,7.7145844
WT2D,-11.231467,11.210297
WT2D,-11.059762,12.153126
WT2D,-11.1885,11.618774
WT2D,-10.800051,11.864063
WT2D,-10.717491,8.076916
WT2D,-10.880829,11.231239
WT2D,-11.020929,11.017597
WT2D,-11.089472,9.203022
WT2D,-11.05868,11.254311
WT2D,-11.085943,9.914711
WT2D,-11.440901,9.863899
WT2D,-11.025054,9.91724
WT2D,-11.577553,10.843079
WT2D,-10.452227,8.8321495
WT2D,-10.770601,11.281845
WT2D,-11.138724,12.115852
WT2D,-11.12944,8.489738
WT2D,-11.664292,11.253387
WT2D,-10.873739,10.593994
WT2D,-10.885666,12.084103
WT2D,-10.604795,10.983101
WT2D,-11.3102455,11.726101
WT2D,-11.183527,11.9806595
WT2D,-11.647678,9.686905
WT2D,-10.716012,9.173771
WT2D,-12.795564,9.578396
WT2D,-10.893562,9.840454
WT2D,-10.987112,10.364807
WT2D,-10.096149,3.2780151
WT2D,-11.030571,11.103138
WT2D,-10.819506,11.6022
WT2D,-11.905149,10.632889
WT2D,-11.257765,12.218758
WT2D,-11.160183,11.623268
WT2D,-10.524332,9.219048
WT2D,-10.35883,8.328003
WT2D,-11.090805,11.640278
WT2D,-10.955192,10.516415
WT2D,-11.477947,11.975754
WT2D,-11.029335,10.727467
WT2D,-10.820885,10.323078
WT2D,-11.179911,11.662674
WT2D,-11.514196,11.3410225
WT2D,-10.037041,5.7127075
WT2D,-11.03805,10.788776
WT2D,-11.408505,12.309078
WT2D,-10.170826,3.847702
WT2D,-11.800631,8.717323
WT2D,-10.82847,10.321743
WT2D,-11.80425,11.731319
WT2D,-10.627961,11.496784
WT2D,-10.011457,5.4535065
WT2D,-10.559176,11.369343
WT2D,-12.663898,-0.5358963
WT2D,-11.432557,5.635792
WT2D,-11.908139,11.562336
WT2D,-10.902665,10.199043
WT2D,-10.893908,11.500801
WT2D,-10.999899,11.549404
WT2D,-10.9040165,11.352505
WT2D,-11.634952,10.439693
WT2D,-11.6422,11.366688
WT2D,-11.155079,11.04689
WT2D,-10.516823,11.187191
WT2D,-10.415332,9.797089
WT2D,-10.961063,11.619003
WT2D,-10.914238,10.538033
WT2D,-12.167273,11.1523285
WT2D,-11.444706,12.128986
WT2D,-10.77711,11.9908905
WT2D,-10.65724,11.152786
WT2D,-10.890852,12.084919
WT2D,-10.957519,11.966492
WT2D,-10.912192,12.255543
WT2D,-10.39872,9.979519
WT2D,-10.455735,10.06139
WT2D,-10.77271,11.460693
WT2D,-10.817312,11.262623
WT2D,-11.921855,10.008156
WT2D,-10.945074,11.887844
WT2D,-10.28897,9.938267
WT2D,-10.690342,11.245377
WT2D,-11.149576,10.923042
WT2D,-10.928909,12.28426
WT2D,-10.603247,7.7541847
WT2D,-11.081678,11.703934
WT2D,-9.519998,3.437477
WT2D,-11.106682,12.253159
WT2D,-10.550001,10.818466
WT2D,-10.720142,10.427704
WT2D,-10.19049,8.951309
WT2D,-10.926126,10.980984
WT2D,-11.1822195,12.432106
WT2D,-10.674673,11.807198
WT2D,-11.582059,11.054901
WT2D,-10.666882,11.679413
WT2D,-11.29674,11.678574
WT2D,-10.725104,2.5287895
WT2D,-10.801285,12.000595
WT2D,-10.6635065,3.884159
WT2D,-10.847261,1.7428055
WT2D,-11.027705,10.598507
WT2D,-10.552345,7.75819
WT2D,-11.821102,6.950363
WT2D,-11.228682,10.188293
WT2D,-10.46137,8.217957
WT2D,-10.547386,11.107193
WT2D,-10.443553,11.02803
WT2D,-12.076908,9.518051
Zeller_fecal_colorectal_cancer,-10.930215,10.029678
Zeller_fecal_colorectal_cancer,-12.001223,1.1639862
Zeller_fecal_colorectal_cancer,-12.042726,11.57486
Zeller_fecal_colorectal_cancer,-11.217268,0.66308975
Zeller_fecal_colorectal_cancer,-11.307439,10.372223
Zeller_fecal_colorectal_cancer,-10.972501,6.940754
Zeller_fecal_colorectal_cancer,-11.2435465,10.6647835
Zeller_fecal_colorectal_cancer,-11.58493,8.690979
Zeller_fecal_colorectal_cancer,-11.391037,2.2880669
Zeller_fecal_colorectal_cancer,-10.674575,10.844437
Zeller_fecal_colorectal_cancer,-11.921676,10.78154
Zeller_fecal_colorectal_cancer,-10.064658,9.527023
Zeller_fecal_colorectal_cancer,-12.655494,9.17049
Zeller_fecal_colorectal_cancer,-10.552969,10.226894
Zeller_fecal_colorectal_cancer,-11.350177,2.517746
Zeller_fecal_colorectal_cancer,-12.315855,0.6185341
Zeller_fecal_colorectal_cancer,-10.515613,10.515839
Zeller_fecal_colorectal_cancer,-12.567158,9.4715
Zeller_fecal_colorectal_cancer,-13.529044,7.964653
Zeller_fecal_colorectal_cancer,-15.114708,6.180046
Zeller_fecal_colorectal_cancer,-12.059951,10.178719
Zeller_fecal_colorectal_cancer,-11.978434,9.895733
Zeller_fecal_colorectal_cancer,-12.120012,10.315201
Zeller_fecal_colorectal_cancer,-11.622822,10.863052
Zeller_fecal_colorectal_cancer,-11.453582,12.224422
Zeller_fecal_colorectal_cancer,-11.831481,0.39427948
Zeller_fecal_colorectal_cancer,-11.172579,12.090591
Zeller_fecal_colorectal_cancer,-10.154317,3.4566917
Zeller_fecal_colorectal_cancer,-11.470644,12.075745
Zeller_fecal_colorectal_cancer,-11.814296,11.075508
Zeller_fecal_colorectal_cancer,-12.003813,10.664547
Zeller_fecal_colorectal_cancer,-11.171732,10.534737
Zeller_fecal_colorectal_cancer,-11.270304,6.492756
Zeller_fecal_colorectal_cancer,-13.1964035,3.5580063
Zeller_fecal_colorectal_cancer,-9.870351,4.688652
Zeller_fecal_colorectal_cancer,-11.254181,0.39738464
Zeller_fecal_colorectal_cancer,-10.535994,6.471184
Zeller_fecal_colorectal_cancer,-13.042109,8.465958
Zeller_fecal_colorectal_cancer,-11.840721,11.687489
Zeller_fecal_colorectal_cancer,-11.315683,1.8720093
Zeller_fecal_colorectal_cancer,-11.113642,0.8519325
Zeller_fecal_colorectal_cancer,-12.191326,8.216492
Zeller_fecal_colorectal_cancer,-10.419733,7.2659492
Zeller_fecal_colorectal_cancer,-13.607151,8.289745
Zeller_fecal_colorectal_cancer,-11.937796,10.941505
Zeller_fecal_colorectal_cancer,-12.7431,8.5756035
Zeller_fecal_colorectal_cancer,-11.957095,11.17049
Zeller_fecal_colorectal_cancer,-10.760794,8.0399475
Zeller_fecal_colorectal_cancer,-11.272835,8.53614
Zeller_fecal_colorectal_cancer,-10.473348,10.216267
Zeller_fecal_colorectal_cancer,-13.87048,7.409878
Zeller_fecal_colorectal_cancer,-13.922949,4.63937
Zeller_fecal_colorectal_cancer,-9.899966,8.626202
Zeller_fecal_colorectal_cancer,-12.163705,11.154377
Zeller_fecal_colorectal_cancer,-10.510984,10.346573
Zeller_fecal_colorectal_cancer,-13.95716,5.733364
Zeller_fecal_colorectal_cancer,-11.454483,12.251221
Zeller_fecal_colorectal_cancer,-13.16077,9.103977
Zeller_fecal_colorectal_cancer,-11.14511,0.1920166
Zeller_fecal_colorectal_cancer,-13.593738,6.45525
Zeller_fecal_colorectal_cancer,-13.073891,2.1555977
Zeller_fecal_colorectal_cancer,-10.693597,11.238392
Zeller_fecal_colorectal_cancer,-10.11883,7.181782
Zeller_fecal_colorectal_cancer,-12.208537,9.493942
Zeller_fecal_colorectal_cancer,-12.129261,8.809937
Zeller_fecal_colorectal_cancer,-11.058428,3.045456
Zeller_fecal_colorectal_cancer,-11.874165,10.354305
Zeller_fecal_colorectal_cancer,-12.115047,11.252766
Zeller_fecal_colorectal_cancer,-13.119055,8.13282
Zeller_fecal_colorectal_cancer,-13.191454,1.4289436
Zeller_fecal_colorectal_cancer,-11.779364,10.626614
Zeller_fecal_colorectal_cancer,-11.638529,2.7210999
Zeller_fecal_colorectal_cancer,-10.763639,2.2038956
Zeller_fecal_colorectal_cancer,-11.574904,11.681732
Zeller_fecal_colorectal_cancer,-13.101783,5.3630066
Zeller_fecal_colorectal_cancer,-10.723703,4.4042625
Zeller_fecal_colorectal_cancer,-10.58342,10.08041
Zeller_fecal_colorectal_cancer,-11.684155,10.256294
Zeller_fecal_colorectal_cancer,-12.875542,9.168442
Zeller_fecal_colorectal_cancer,-11.955723,8.182758
Zeller_fecal_colorectal_cancer,-11.349058,7.6481476
Zeller_fecal_colorectal_cancer,-11.666573,-0.17481232
Zeller_fecal_colorectal_cancer,-10.978964,11.965851
Zeller_fecal_colorectal_cancer,-13.084819,9.871902
Zeller_fecal_colorectal_cancer,-12.215109,9.06942
Zeller_fecal_colorectal_cancer,-12.009003,8.343952
Zeller_fecal_colorectal_cancer,-10.556012,10.5950775
Zeller_fecal_colorectal_cancer,-11.805485,9.980923
Zeller_fecal_colorectal_cancer,-11.368926,10.362526
Zeller_fecal_colorectal_cancer,-11.235144,9.404587
Zeller_fecal_colorectal_cancer,-11.052107,10.067165
Zeller_fecal_colorectal_cancer,-13.761736,4.9323273
Zeller_fecal_colorectal_cancer,-11.409424,10.459717
Zeller_fecal_colorectal_cancer,-10.747015,5.8803177
Zeller_fecal_colorectal_cancer,-11.9224,10.890865
Zeller_fecal_colorectal_cancer,-14.408874,2.1041412
Zeller_fecal_colorectal_cancer,-11.596816,10.548325
Zeller_fecal_colorectal_cancer,-12.006568,10.635342
Zeller_fecal_colorectal_cancer,-11.430513,9.897099
Zeller_fecal_colorectal_cancer,-11.500287,9.832779
Zeller_fecal_colorectal_cancer,-11.310204,10.377602
Zeller_fecal_colorectal_cancer,-11.828001,10.924751
Zeller_fecal_colorectal_cancer,-11.547272,11.513325
Zeller_fecal_colorectal_cancer,-10.726148,9.470627
Zeller_fecal_colorectal_cancer,-11.613371,0.1836586
Zeller_fecal_colorectal_cancer,-11.566031,10.744869
Zeller_fecal_colorectal_cancer,-12.194345,11.394653
Zeller_fecal_colorectal_cancer,-10.399984,10.624844
Zeller_fecal_colorectal_cancer,-11.943457,11.520039
Zeller_fecal_colorectal_cancer,-10.4016075,10.42308
Zeller_fecal_colorectal_cancer,-11.274951,-0.057121277
Zeller_fecal_colorectal_cancer,-11.664057,9.247158
Zeller_fecal_colorectal_cancer,-11.455729,7.1090927
Zeller_fecal_colorectal_cancer,-11.786982,5.824978
Zeller_fecal_colorectal_cancer,-10.323821,8.539799
Zeller_fecal_colorectal_cancer,-12.093997,0.20066833
Zeller_fecal_colorectal_cancer,-13.433112,3.7477722
Zeller_fecal_colorectal_cancer,-10.471033,10.330513
Zeller_fecal_colorectal_cancer,-11.6041975,5.629074
Zeller_fecal_colorectal_cancer,-12.888532,4.2637024
Zeller_fecal_colorectal_cancer,-11.82192,10.200012
Zeller_fecal_colorectal_cancer,-11.08283,12.016121
Zeller_fecal_colorectal_cancer,-10.922968,6.8250504
Zeller_fecal_colorectal_cancer,-10.766583,9.4713745
Zeller_fecal_colorectal_cancer,-12.90313,7.378933
Zeller_fecal_colorectal_cancer,-12.619677,10.291306
Zeller_fecal_colorectal_cancer,-11.309435,0.10151672
Zeller_fecal_colorectal_cancer,-12.038551,9.863777
Zeller_fecal_colorectal_cancer,-12.699623,10.134354
Zeller_fecal_colorectal_cancer,-10.732394,11.535641
Zeller_fecal_colorectal_cancer,-12.289543,-0.20787811
Zeller_fecal_colorectal_cancer,-11.862566,0.7000427
Zeller_fecal_colorectal_cancer,-12.503809,8.038483
Zeller_fecal_colorectal_cancer,-10.489737,9.163563
