,Dim1,Dim2
VerticalTransmissionPilot,-4.5617433,2.2649395
VerticalTransmissionPilot,9.016124,2.2178652
VerticalTransmissionPilot,-6.8260856,-0.9635674
VerticalTransmissionPilot,-7.0724416,1.3448042
VerticalTransmissionPilot,9.1428,0.530197
VerticalTransmissionPilot,-6.7311835,-2.2395127
VerticalTransmissionPilot,-7.641986,2.000389
VerticalTransmissionPilot,10.419893,3.8913019
VerticalTransmissionPilot,-6.804552,-1.4612931
VerticalTransmissionPilot,10.7782345,2.59038
VerticalTransmissionPilot,-6.8206606,-1.5674009
VerticalTransmissionPilot,-7.308705,1.6592114
WT2D,7.61879,-0.15468422
WT2D,9.005239,0.7558206
WT2D,8.83695,-0.3559598
WT2D,8.4784,1.2047662
WT2D,9.042027,1.0845413
WT2D,7.924695,-0.07266761
WT2D,8.978623,1.6727904
WT2D,8.616884,-1.065375
WT2D,8.476362,-0.9338712
WT2D,7.9240623,-0.5535363
WT2D,7.490446,-1.4435182
WT2D,7.724227,-1.1220834
WT2D,8.66103,-0.45829308
WT2D,9.845087,-1.0383481
WT2D,7.6654925,-0.47703895
WT2D,8.738402,-0.105843954
WT2D,9.045076,1.2090247
WT2D,8.2365055,-0.81258637
WT2D,7.9174824,-0.5838841
WT2D,7.9925175,-0.1190266
WT2D,7.763862,-0.26944515
WT2D,8.1171,-1.4292288
WT2D,9.175397,1.7106665
WT2D,8.775587,-0.2996713
WT2D,9.213286,1.5199496
WT2D,8.514719,-0.5450428
WT2D,7.7344937,0.09649315
WT2D,7.7393513,-0.13246849
WT2D,7.695352,0.97766185
WT2D,8.9203825,0.6469345
WT2D,8.374321,-1.2946552
WT2D,7.4658227,-0.96565515
WT2D,7.828555,0.75335413
WT2D,8.460043,-0.7671038
WT2D,7.8627143,-0.20368002
WT2D,9.171233,1.2870584
WT2D,7.8365006,-0.08894003
WT2D,7.9841394,-0.6985375
WT2D,8.235362,-0.13177896
WT2D,8.3756895,-0.39951417
WT2D,9.592608,-0.6350333
WT2D,8.665021,-0.15018484
WT2D,7.874132,0.7316006
WT2D,8.58552,-0.6190304
WT2D,7.7719846,-0.0036318437
WT2D,9.301041,-0.6544803
WT2D,7.1023283,-1.4743879
WT2D,8.443093,-2.445299
WT2D,8.451069,-0.29154733
WT2D,8.864706,0.13985138
WT2D,7.6271734,-0.33184445
WT2D,7.469078,-0.013387658
WT2D,8.299449,1.5857258
WT2D,8.5068,-1.43848
WT2D,7.9958873,-0.26346472
WT2D,7.4128113,-0.3759861
WT2D,7.9649696,0.15010335
WT2D,7.37078,-0.3574825
WT2D,7.479823,-0.23333162
WT2D,9.61907,-1.4854153
WT2D,7.9361243,-0.64019394
WT2D,8.186086,-2.4417894
WT2D,8.937065,-1.232582
WT2D,8.205762,-0.93874794
WT2D,9.609616,1.5931559
WT2D,7.699171,0.55447286
WT2D,7.297501,-1.0883085
WT2D,7.48449,-1.7536641
WT2D,7.4737167,-0.7276615
WT2D,7.3346453,0.14766689
WT2D,9.323308,-0.74372935
WT2D,8.637626,0.94326663
WT2D,8.471999,-0.74082977
WT2D,8.511038,-0.8236596
WT2D,7.9481654,-1.3382938
WT2D,7.261953,-1.2038586
WT2D,8.583132,-0.6870012
WT2D,8.529999,-1.1130524
WT2D,8.297579,-2.0036395
WT2D,9.236985,0.6105254
WT2D,9.181244,-1.2478129
WT2D,7.258494,-1.2991201
WT2D,9.1514845,1.8395653
WT2D,8.736887,-1.3056357
WT2D,8.732787,-0.8919696
WT2D,7.6255436,-1.8322027
WT2D,7.8148293,-0.29978937
WT2D,8.879412,0.8047239
WT2D,7.8370266,-0.07744946
WT2D,10.073087,4.2789006
WT2D,8.252107,1.7852963
WT2D,7.544373,-2.2169979
WT2D,8.09427,0.58732873
WT2D,8.776327,-1.4120799
WT2D,8.230539,0.3819119
WT2D,7.4030833,0.11745702
WT2D,8.104921,-2.1016347
WT2D,8.08895,-2.2448769
WT2D,7.9920974,0.8836662
WT2D,7.8401947,0.0732476
WT2D,8.68398,0.058521464
WT2D,7.79602,-0.19666132
WT2D,8.153247,-0.9908183
WT2D,7.3632445,-2.0860357
WT2D,7.26355,-1.76339
WT2D,8.2020235,-0.7793834
WT2D,8.056759,-1.0792992
WT2D,7.6734486,-0.63376564
WT2D,7.0574894,-1.0347922
WT2D,7.177,-0.73266935
WT2D,8.15543,0.40743673
WT2D,9.489824,-0.885868
WT2D,7.73635,-0.15079536
WT2D,7.648948,-0.7956
WT2D,7.7304597,-0.9481769
WT2D,7.893802,-0.51487106
WT2D,8.633598,0.13576038
WT2D,8.013833,-0.34963015
WT2D,7.956503,-2.0658329
WT2D,7.732104,-0.22530982
WT2D,8.668405,1.2786487
WT2D,8.241736,-0.84271383
WT2D,10.267363,0.94021034
WT2D,7.275943,-0.6186189
WT2D,7.844979,0.25843814
WT2D,8.945991,-1.0134448
WT2D,9.7200775,0.8923878
WT2D,7.29561,-1.1085024
WT2D,7.510389,-0.8770907
WT2D,8.392017,-0.67107624
WT2D,7.6848187,0.65986794
WT2D,8.178501,-0.4388131
WT2D,7.9466586,0.65143067
WT2D,8.683133,1.93316
WT2D,8.150993,-0.3835379
WT2D,8.612091,1.8680274
WT2D,9.451007,2.3136983
WT2D,8.416234,-0.32113177
WT2D,8.859191,1.345611
WT2D,10.912081,-1.504854
WT2D,7.789765,0.75300443
WT2D,8.640157,0.7624769
WT2D,8.507235,0.34802112
WT2D,8.011366,0.6577042
WT2D,7.500784,-1.4529634
Zeller_fecal_colorectal_cancer,8.729186,-1.1514498
Zeller_fecal_colorectal_cancer,10.304635,3.4373596
Zeller_fecal_colorectal_cancer,7.4016995,-2.0488417
Zeller_fecal_colorectal_cancer,9.62301,2.5774207
Zeller_fecal_colorectal_cancer,7.701823,-1.2561495
Zeller_fecal_colorectal_cancer,7.935168,0.67661476
Zeller_fecal_colorectal_cancer,8.092432,-2.1329093
Zeller_fecal_colorectal_cancer,8.627082,-1.2283673
Zeller_fecal_colorectal_cancer,9.468673,2.3024726
Zeller_fecal_colorectal_cancer,7.4133625,-1.1611621
Zeller_fecal_colorectal_cancer,7.6569257,-2.3365502
Zeller_fecal_colorectal_cancer,9.355108,-0.89815843
Zeller_fecal_colorectal_cancer,7.76206,-1.4309065
Zeller_fecal_colorectal_cancer,7.8215303,-1.4813931
Zeller_fecal_colorectal_cancer,10.028591,2.5682762
Zeller_fecal_colorectal_cancer,-7.2590113,1.2555244
Zeller_fecal_colorectal_cancer,7.6220016,-0.39306325
Zeller_fecal_colorectal_cancer,8.483173,-3.0466466
Zeller_fecal_colorectal_cancer,9.209365,-4.2703867
Zeller_fecal_colorectal_cancer,-6.3448863,-1.8060435
Zeller_fecal_colorectal_cancer,7.6955175,-1.892912
Zeller_fecal_colorectal_cancer,8.216687,-1.8247604
Zeller_fecal_colorectal_cancer,7.6644073,-2.5143256
Zeller_fecal_colorectal_cancer,7.8457537,-2.230477
Zeller_fecal_colorectal_cancer,7.070212,-1.5875652
Zeller_fecal_colorectal_cancer,9.355692,3.6293013
Zeller_fecal_colorectal_cancer,7.490568,-1.3785042
Zeller_fecal_colorectal_cancer,9.189042,1.5856934
Zeller_fecal_colorectal_cancer,7.1789074,-1.6892291
Zeller_fecal_colorectal_cancer,7.7750525,-2.2163033
Zeller_fecal_colorectal_cancer,7.7735605,-2.659193
Zeller_fecal_colorectal_cancer,7.403754,-0.5279917
Zeller_fecal_colorectal_cancer,12.459828,-1.244311
Zeller_fecal_colorectal_cancer,-7.331567,1.6028544
Zeller_fecal_colorectal_cancer,9.574496,1.1237396
Zeller_fecal_colorectal_cancer,9.255309,2.946495
Zeller_fecal_colorectal_cancer,9.926488,0.021462975
Zeller_fecal_colorectal_cancer,9.260335,-3.1211138
Zeller_fecal_colorectal_cancer,7.1424017,-2.2143786
Zeller_fecal_colorectal_cancer,8.324079,1.4770688
Zeller_fecal_colorectal_cancer,9.890273,2.188659
Zeller_fecal_colorectal_cancer,8.223679,-1.5495543
Zeller_fecal_colorectal_cancer,8.31625,-0.124152265
Zeller_fecal_colorectal_cancer,7.9602613,-4.1751328
Zeller_fecal_colorectal_cancer,7.7724905,-2.0928905
Zeller_fecal_colorectal_cancer,7.4905057,-3.2216165
Zeller_fecal_colorectal_cancer,7.6850777,-2.3980725
Zeller_fecal_colorectal_cancer,7.742809,-0.85739726
Zeller_fecal_colorectal_cancer,10.207696,-1.4902451
Zeller_fecal_colorectal_cancer,7.6264834,-0.83429617
Zeller_fecal_colorectal_cancer,7.657783,-4.733137
Zeller_fecal_colorectal_cancer,9.805508,-4.5556483
Zeller_fecal_colorectal_cancer,10.768643,-0.38801676
Zeller_fecal_colorectal_cancer,7.907746,-2.8920135
Zeller_fecal_colorectal_cancer,7.520432,-0.7978865
Zeller_fecal_colorectal_cancer,9.670732,-5.0368934
Zeller_fecal_colorectal_cancer,7.8647156,-1.5405864
Zeller_fecal_colorectal_cancer,8.625973,-3.5084958
Zeller_fecal_colorectal_cancer,9.293083,3.1126955
Zeller_fecal_colorectal_cancer,8.888881,-3.1916838
Zeller_fecal_colorectal_cancer,8.809905,3.4119754
Zeller_fecal_colorectal_cancer,8.917604,-0.67400795
Zeller_fecal_colorectal_cancer,11.435546,-1.0388334
Zeller_fecal_colorectal_cancer,8.48595,1.243224
Zeller_fecal_colorectal_cancer,8.644388,-2.4043589
Zeller_fecal_colorectal_cancer,10.137994,2.9170651
Zeller_fecal_colorectal_cancer,7.452889,-2.3688455
Zeller_fecal_colorectal_cancer,7.737996,-2.6051657
Zeller_fecal_colorectal_cancer,8.816834,-3.4145758
Zeller_fecal_colorectal_cancer,8.56392,5.790732
Zeller_fecal_colorectal_cancer,7.9272933,-2.2117758
Zeller_fecal_colorectal_cancer,10.4198885,2.144855
Zeller_fecal_colorectal_cancer,9.547859,1.6890689
Zeller_fecal_colorectal_cancer,7.721779,-1.6009865
Zeller_fecal_colorectal_cancer,9.795533,-2.6122031
Zeller_fecal_colorectal_cancer,8.777107,1.4138474
Zeller_fecal_colorectal_cancer,8.264909,0.8079079
Zeller_fecal_colorectal_cancer,8.157087,-1.8432529
Zeller_fecal_colorectal_cancer,7.059336,-3.1286523
Zeller_fecal_colorectal_cancer,7.397837,-1.117788
Zeller_fecal_colorectal_cancer,9.278318,1.2555362
Zeller_fecal_colorectal_cancer,9.561386,3.6937737
Zeller_fecal_colorectal_cancer,7.259483,-0.84825504
Zeller_fecal_colorectal_cancer,8.388459,-3.8935711
Zeller_fecal_colorectal_cancer,7.185286,-2.9661026
Zeller_fecal_colorectal_cancer,7.8511147,-0.91245425
Zeller_fecal_colorectal_cancer,7.9949856,-1.1545135
Zeller_fecal_colorectal_cancer,7.7939596,-1.8267186
Zeller_fecal_colorectal_cancer,8.16447,0.3708748
Zeller_fecal_colorectal_cancer,9.243847,-1.8805151
Zeller_fecal_colorectal_cancer,8.151351,1.4210078
Zeller_fecal_colorectal_cancer,8.366844,1.7199981
Zeller_fecal_colorectal_cancer,7.935082,-1.4176426
Zeller_fecal_colorectal_cancer,11.589914,-1.0211678
Zeller_fecal_colorectal_cancer,7.611822,-2.2354207
Zeller_fecal_colorectal_cancer,-6.8936777,0.9179475
Zeller_fecal_colorectal_cancer,7.4874277,-1.7988123
Zeller_fecal_colorectal_cancer,7.65047,-1.9630597
Zeller_fecal_colorectal_cancer,8.801983,-0.39136305
Zeller_fecal_colorectal_cancer,8.778322,-3.0861454
Zeller_fecal_colorectal_cancer,8.722953,0.037984747
Zeller_fecal_colorectal_cancer,7.359602,-2.4953911
Zeller_fecal_colorectal_cancer,8.881495,-1.252647
Zeller_fecal_colorectal_cancer,8.938787,-0.92267877
Zeller_fecal_colorectal_cancer,8.9033575,2.5260136
Zeller_fecal_colorectal_cancer,8.097298,-2.019105
Zeller_fecal_colorectal_cancer,7.9623594,-2.623094
Zeller_fecal_colorectal_cancer,7.758047,-0.61192834
Zeller_fecal_colorectal_cancer,7.825819,-2.0373456
Zeller_fecal_colorectal_cancer,7.641964,-1.0493994
Zeller_fecal_colorectal_cancer,9.299377,3.2474074
Zeller_fecal_colorectal_cancer,8.2085495,1.6820351
Zeller_fecal_colorectal_cancer,10.010991,-1.2596899
Zeller_fecal_colorectal_cancer,11.664542,-1.9241496
Zeller_fecal_colorectal_cancer,10.23902,-2.1482635
Zeller_fecal_colorectal_cancer,10.527628,2.9411948
Zeller_fecal_colorectal_cancer,11.031668,-4.782654
Zeller_fecal_colorectal_cancer,8.1641655,-0.38055137
Zeller_fecal_colorectal_cancer,9.014744,-1.5884444
Zeller_fecal_colorectal_cancer,11.054763,-3.2585986
Zeller_fecal_colorectal_cancer,7.772661,-2.251207
Zeller_fecal_colorectal_cancer,7.367588,-0.48249117
Zeller_fecal_colorectal_cancer,10.318336,-0.7844798
Zeller_fecal_colorectal_cancer,9.231136,-0.7023313
Zeller_fecal_colorectal_cancer,9.24183,-2.8128574
Zeller_fecal_colorectal_cancer,8.518843,-2.6643314
Zeller_fecal_colorectal_cancer,8.952316,2.8970292
Zeller_fecal_colorectal_cancer,8.304093,-0.33366436
Zeller_fecal_colorectal_cancer,8.444258,-3.5348833
Zeller_fecal_colorectal_cancer,7.325424,-0.9278328
Zeller_fecal_colorectal_cancer,9.553162,3.5691338
Zeller_fecal_colorectal_cancer,9.670632,3.4460142
Zeller_fecal_colorectal_cancer,9.017034,-2.887806
Zeller_fecal_colorectal_cancer,8.365879,-1.0340861
